time_utc,era5_hour,valid_fraction,mean_no2,blh,cluster,u10,u100,u850,v10,v100,v850,ws10,wd10,ws100,wd100,ws850,wd850
2021-03-18 08:19:00,2021-03-18 08:00:00,0.9276018099547512,8.755589217422505e-05,3067.449951171875,C1_shivajinagar_kasarwadi,1.985911250114441,2.4301106929779053,2.376758575439453,-0.6740936040878296,-0.8944053649902344,-0.9986022710800171,2.097199485123726,288.7491610923876,2.5894785067748427,290.20620310587867,2.578020136021274,292.7898576057195
2021-03-18 08:19:00,2021-03-18 08:00:00,0.9276018099547512,8.755589217422505e-05,2983.333740234375,C2_pcmc,1.5178152322769165,1.8288325071334839,1.7936172485351562,-0.7839350700378418,-1.0034172534942627,-1.090717077255249,1.7083083074688439,297.3158619104724,2.086018821525375,298.75205606799307,2.0992204688548215,301.3042141089856
2021-03-18 08:19:00,2021-03-18 08:00:00,0.9276018099547512,8.755589217422505e-05,2983.333740234375,C3_dehu_talegaon,1.5178152322769165,1.8288325071334839,1.7936172485351562,-0.7839350700378418,-1.0034172534942627,-1.090717077255249,1.7083083074688439,297.3158619104724,2.086018821525375,298.75205606799307,2.0992204688548215,301.3042141089856
2021-03-19 08:00:00,2021-03-19 08:00:00,1.1764705882352942,5.5029027515403534e-05,2965.3232421875,C1_shivajinagar_kasarwadi,1.5962162017822266,1.9097169637680054,1.7034626007080078,-1.849780797958374,-2.3599417209625244,-2.4445533752441406,2.443275498859594,319.2083744591285,3.0358431790925646,321.0194510118639,2.9795345335183496,325.12967305626705
2021-03-19 08:00:00,2021-03-19 08:00:00,1.1764705882352942,5.5029027515403534e-05,2894.962646484375,C2_pcmc,1.5931588411331177,1.9192346334457397,1.9208660125732422,-1.81583571434021,-2.309157133102417,-2.3570408821105957,2.4156602481628164,318.7372736798642,3.0026102383718363,320.26864808241413,3.04061966681131,320.8217524154528
2021-03-19 08:00:00,2021-03-19 08:00:00,1.1764705882352942,5.5029027515403534e-05,2894.962646484375,C3_dehu_talegaon,1.5931588411331177,1.9192346334457397,1.9208660125732422,-1.81583571434021,-2.309157133102417,-2.3570408821105957,2.4156602481628164,318.7372736798642,3.0026102383718363,320.26864808241413,3.04061966681131,320.8217524154528
2021-03-20 07:41:00,2021-03-20 08:00:00,1.2262443438914028,8.072936739298373e-05,2696.22998046875,C1_shivajinagar_kasarwadi,-0.5957602858543396,-0.7758780717849731,-0.7167339324951172,0.6573643684387207,0.797145426273346,1.0494170188903809,0.8871630239668934,137.81441643879097,1.1123972370090112,135.77459454199368,1.2708200539520491,145.6675900303645
2021-03-20 07:41:00,2021-03-20 08:00:00,1.2262443438914028,8.072936739298373e-05,2780.112548828125,C2_pcmc,-0.2801048159599304,-0.39727431535720825,-0.21557140350341797,0.8283591270446777,1.0208121538162231,1.1901130676269531,0.8744355615379369,161.31733326568136,1.0953923201398916,158.73526881942192,1.2094792861991768,169.73303620166172
2021-03-20 07:41:00,2021-03-20 08:00:00,1.2262443438914028,8.072936739298373e-05,2780.112548828125,C3_dehu_talegaon,-0.2801048159599304,-0.39727431535720825,-0.21557140350341797,0.8283591270446777,1.0208121538162231,1.1901130676269531,0.8744355615379369,161.31733326568136,1.0953923201398916,158.73526881942192,1.2094792861991768,169.73303620166172
2021-03-21 07:22:00,2021-03-21 07:00:00,1.2262443438914028,6.66397634969866e-05,2547.251220703125,C1_shivajinagar_kasarwadi,-1.3372048139572144,-1.6902766227722168,-1.684701919555664,1.2152743339538574,1.4937939643859863,1.6797354221343994,1.8069334302174334,132.26509215083453,2.255760508016366,131.4688689843571,2.379019051232581,134.9154214789553
2021-03-21 07:22:00,2021-03-21 07:00:00,1.2262443438914028,6.66397634969866e-05,2520.100830078125,C2_pcmc,-1.339909315109253,-1.6694227457046509,-1.7082138061523438,1.380957841873169,1.7183020114898682,1.9142675399780273,1.9241625538783222,135.8643306683993,2.395732478088107,135.82662598691726,2.565621683363119,138.25558639022336
2021-03-21 07:22:00,2021-03-21 07:00:00,1.2262443438914028,6.66397634969866e-05,2520.100830078125,C3_dehu_talegaon,-1.339909315109253,-1.6694227457046509,-1.7082138061523438,1.380957841873169,1.7183020114898682,1.9142675399780273,1.9241625538783222,135.8643306683993,2.395732478088107,135.82662598691726,2.565621683363119,138.25558639022336
2021-03-22 07:03:00,2021-03-22 07:00:00,0.8733031674208145,5.858369472383422e-05,2571.7919921875,C1_shivajinagar_kasarwadi,-2.423733949661255,-3.073765516281128,-3.547433853149414,1.0282795429229736,1.3256785869598389,1.777952790260315,2.632839736317884,112.98929329907372,3.347455476179306,113.32996322769145,3.968047765194484,116.61975690185218
2021-03-22 07:03:00,2021-03-22 07:00:00,0.8733031674208145,5.858369472383422e-05,2560.53564453125,C2_pcmc,-2.0697073936462402,-2.5933773517608643,-2.7596397399902344,1.2375856637954712,1.5909512042999268,1.966215968132019,2.411494758556607,120.87739762898141,3.042487768765814,121.52773846837167,3.3884534418921417,125.46949557334773
2021-03-22 07:03:00,2021-03-22 07:00:00,0.8733031674208145,5.858369472383422e-05,2560.53564453125,C3_dehu_talegaon,-2.0697073936462402,-2.5933773517608643,-2.7596397399902344,1.2375856637954712,1.5909512042999268,1.966215968132019,2.411494758556607,120.87739762898141,3.042487768765814,121.52773846837167,3.3884534418921417,125.46949557334773
2021-03-23 08:26:00,2021-03-23 08:00:00,1.2262443438914028,5.207648240356152e-05,2450.874755859375,C1_shivajinagar_kasarwadi,-2.437070369720459,-3.0419225692749023,-3.1361637115478516,1.1158076524734497,1.4902313947677612,1.8302502632141113,2.6803616741566287,114.60057767041215,3.387341513254235,116.10013526450271,3.63116219021196,120.26763285496588
2021-03-23 08:26:00,2021-03-23 08:00:00,1.2262443438914028,5.207648240356152e-05,2738.787109375,C2_pcmc,-2.5770606994628906,-3.1445560455322266,-3.1223831176757812,1.2077516317367554,1.803175687789917,1.9864585399627686,2.846033354105141,115.11035848779866,3.624869002395799,119.83115572092441,3.70071531795378,122.46449762905695
2021-03-23 08:26:00,2021-03-23 08:00:00,1.2262443438914028,5.207648240356152e-05,2738.787109375,C3_dehu_talegaon,-2.5770606994628906,-3.1445560455322266,-3.1223831176757812,1.2077516317367554,1.803175687789917,1.9864585399627686,2.846033354105141,115.11035848779866,3.624869002395799,119.83115572092441,3.70071531795378,122.46449762905695
2021-03-24 08:07:00,2021-03-24 08:00:00,1.2262443438914028,6.311824251601469e-05,2494.002685546875,C1_shivajinagar_kasarwadi,-1.9983036518096924,-2.5476977825164795,-2.9317760467529297,-0.4868852496147156,-0.577057957649231,-0.4664347171783447,2.056763168458716,76.30673021204484,2.612232738008941,77.23774607577298,2.9686481997204517,80.96021602695805
2021-03-24 08:07:00,2021-03-24 08:00:00,1.2262443438914028,6.311824251601469e-05,2298.87255859375,C2_pcmc,-1.487779140472412,-1.8840992450714111,-1.9300384521484375,-0.3530735969543457,-0.39471888542175293,-0.25890278816223145,1.5291003026914582,76.64976868637882,1.925002068515058,78.16765878969181,1.9473261361389145,82.35973347926745
2021-03-24 08:07:00,2021-03-24 08:00:00,1.2262443438914028,6.311824251601469e-05,2298.87255859375,C3_dehu_talegaon,-1.487779140472412,-1.8840992450714111,-1.9300384521484375,-0.3530735969543457,-0.39471888542175293,-0.25890278816223145,1.5291003026914582,76.64976868637882,1.925002068515058,78.16765878969181,1.9473261361389145,82.35973347926745
2021-03-25 07:48:00,2021-03-25 08:00:00,1.1312217194570136,5.688608841676376e-05,2862.5537109375,C1_shivajinagar_kasarwadi,-1.6073731184005737,-2.0585708618164062,-2.371868133544922,-1.4763636589050293,-1.8298237323760986,-1.9234347343444824,2.1824981088404707,47.43269076544698,2.7542637645451347,48.36672550379075,3.053745179318127,50.96013812068804
2021-03-25 07:48:00,2021-03-25 08:00:00,1.1312217194570136,5.688608841676376e-05,2896.660400390625,C2_pcmc,-1.3632339239120483,-1.73274564743042,-1.6831645965576172,-1.4322822093963623,-1.7787071466445923,-1.9320626258850098,1.9773312971421773,43.5851016670822,2.4831847680375323,44.25009683798805,2.562402983421352,41.06156463597745
2021-03-25 07:48:00,2021-03-25 08:00:00,1.1312217194570136,5.688608841676376e-05,2896.660400390625,C3_dehu_talegaon,-1.3632339239120483,-1.73274564743042,-1.6831645965576172,-1.4322822093963623,-1.7787071466445923,-1.9320626258850098,1.9773312971421773,43.5851016670822,2.4831847680375323,44.25009683798805,2.562402983421352,41.06156463597745
2021-03-26 07:29:00,2021-03-26 07:00:00,1.2262443438914028,6.401599627301553e-05,2704.5771484375,C1_shivajinagar_kasarwadi,-2.9278857707977295,-3.7670645713806152,-4.3849945068359375,-0.5247138738632202,-0.6365680694580078,-0.48740386962890625,2.974531851613689,79.83973392265739,3.8204704411897383,80.4086239559914,4.411999473833896,83.65745586699643
2021-03-26 07:29:00,2021-03-26 07:00:00,1.2262443438914028,6.401599627301553e-05,2671.5751953125,C2_pcmc,-2.8321104049682617,-3.629194974899292,-3.8479175567626953,-0.6356223225593567,-0.7741408348083496,-0.6587634086608887,2.902561813788854,77.35047824606318,3.7108422491332127,77.95874502426938,3.903900453678744,80.28514534577869
2021-03-26 07:29:00,2021-03-26 07:00:00,1.2262443438914028,6.401599627301553e-05,2671.5751953125,C3_dehu_talegaon,-2.8321104049682617,-3.629194974899292,-3.8479175567626953,-0.6356223225593567,-0.7741408348083496,-0.6587634086608887,2.902561813788854,77.35047824606318,3.7108422491332127,77.95874502426938,3.903900453678744,80.28514534577869
2021-03-27 07:10:00,2021-03-27 07:00:00,1.2262443438914028,5.309131049386449e-05,3094.24462890625,C1_shivajinagar_kasarwadi,-3.739898681640625,-4.897727012634277,-5.779258728027344,0.551177978515625,0.7611637115478516,1.060905933380127,3.7802961938104604,98.38377351121446,4.956520965966429,98.83376257786915,5.875827843373339,100.40204737512747
2021-03-27 07:10:00,2021-03-27 07:00:00,1.2262443438914028,5.309131049386449e-05,2911.695068359375,C2_pcmc,-3.5917434692382812,-4.683001518249512,-5.250574111938477,0.7036542892456055,0.9403567314147949,1.242130994796753,3.660020561088364,101.08436547940178,4.776481341138511,101.35411728100095,5.395499783448544,103.30979562820337
2021-03-27 07:10:00,2021-03-27 07:00:00,1.2262443438914028,5.309131049386449e-05,2911.695068359375,C3_dehu_talegaon,-3.5917434692382812,-4.683001518249512,-5.250574111938477,0.7036542892456055,0.9403567314147949,1.242130994796753,3.660020561088364,101.08436547940178,4.776481341138511,101.35411728100095,5.395499783448544,103.30979562820337
2021-03-28 08:33:00,2021-03-28 09:00:00,1.2262443438914028,5.995791923147992e-05,3694.2529296875,C1_shivajinagar_kasarwadi,-0.6992710828781128,-0.8902875185012817,-1.2267894744873047,-1.164757251739502,-1.4114035367965698,-1.5256328582763672,1.3585431545701028,30.978827336099755,1.6687335944604929,32.242978813021466,1.9576945709086888,38.803402246915425
2021-03-28 08:33:00,2021-03-28 09:00:00,1.2262443438914028,5.995791923147992e-05,3694.5234375,C2_pcmc,-0.556506872177124,-0.7051236629486084,-0.6874847412109375,-0.9969741106033325,-1.2263243198394775,-1.379910945892334,1.1417781202990676,29.170076210436264,1.414592067516222,29.898451660799424,1.541683977990089,26.482921898280438
2021-03-28 08:33:00,2021-03-28 09:00:00,1.2262443438914028,5.995791923147992e-05,3694.5234375,C3_dehu_talegaon,-0.556506872177124,-0.7051236629486084,-0.6874847412109375,-0.9969741106033325,-1.2263243198394775,-1.379910945892334,1.1417781202990676,29.170076210436264,1.414592067516222,29.898451660799424,1.541683977990089,26.482921898280438
2021-03-29 08:14:00,2021-03-29 08:00:00,1.2262443438914028,7.113571946684605e-05,3058.1396484375,C1_shivajinagar_kasarwadi,-0.6615545749664307,-0.9460792541503906,-1.616023063659668,-1.1822497844696045,-1.4252185821533203,-1.387298583984375,1.354757915104186,29.230180477427552,1.7106472348350725,33.57674158934515,2.1298187489561244,49.355077756014396
2021-03-29 08:14:00,2021-03-29 08:00:00,1.2262443438914028,7.113571946684605e-05,3000.256103515625,C2_pcmc,-0.3424079418182373,-0.5456476211547852,-0.9478569030761719,-1.1885042190551758,-1.4386450052261353,-1.3596076965332031,1.2368449689965815,16.071685631121966,1.538645760899494,20.7706770476766,1.6573972961186687,34.88246222325904
2021-03-29 08:14:00,2021-03-29 08:00:00,1.2262443438914028,7.113571946684605e-05,3000.256103515625,C3_dehu_talegaon,-0.3424079418182373,-0.5456476211547852,-0.9478569030761719,-1.1885042190551758,-1.4386450052261353,-1.3596076965332031,1.2368449689965815,16.071685631121966,1.538645760899494,20.7706770476766,1.6573972961186687,34.88246222325904
2021-03-30 07:55:00,2021-03-30 08:00:00,1.2262443438914028,4.579053708489751e-05,1708.2989501953125,C1_shivajinagar_kasarwadi,4.567195892333984,6.004812240600586,6.894339561462402,-2.2565112113952637,-3.0866212844848633,-3.913686752319336,5.094224294836746,296.2925628795094,6.751666534915777,297.2042794136423,7.927727416102641,299.58213301013507
2021-03-30 07:55:00,2021-03-30 08:00:00,1.2262443438914028,4.579053708489751e-05,1554.55908203125,C2_pcmc,4.729997634887695,6.219964981079102,7.227709770202637,-2.4306602478027344,-3.316103458404541,-4.2671990394592285,5.31798710663082,297.19781189930416,7.0487237506298195,298.0637999385277,8.393376922588692,300.5573624422621
2021-03-30 07:55:00,2021-03-30 08:00:00,1.2262443438914028,4.579053708489751e-05,1554.55908203125,C3_dehu_talegaon,4.729997634887695,6.219964981079102,7.227709770202637,-2.4306602478027344,-3.316103458404541,-4.2671990394592285,5.31798710663082,297.19781189930416,7.0487237506298195,298.0637999385277,8.393376922588692,300.5573624422621
2021-03-31 07:36:00,2021-03-31 08:00:00,1.2262443438914028,6.744306616315407e-05,1800.877197265625,C1_shivajinagar_kasarwadi,3.1453826427459717,3.9524097442626953,4.009136199951172,-1.070234775543213,-1.3805797100067139,-1.2829174995422363,3.3224741449813666,288.79117119549636,4.186590871129507,289.254346899635,4.209400239985576,287.7445927474776
2021-03-31 07:36:00,2021-03-31 08:00:00,1.2262443438914028,6.744306616315407e-05,1728.0172119140625,C2_pcmc,3.1477158069610596,3.930543899536133,3.8795852661132812,-1.2174406051635742,-1.5771238803863525,-1.4817228317260742,3.3749483593817495,291.1449523746977,4.235149947789997,291.8630378804542,4.152912759389679,290.90326443910476
2021-03-31 07:36:00,2021-03-31 08:00:00,1.2262443438914028,6.744306616315407e-05,1728.0172119140625,C3_dehu_talegaon,3.1477158069610596,3.930543899536133,3.8795852661132812,-1.2174406051635742,-1.5771238803863525,-1.4817228317260742,3.3749483593817495,291.1449523746977,4.235149947789997,291.8630378804542,4.152912759389679,290.90326443910476
2021-04-01 07:17:00,2021-04-01 07:00:00,1.2262443438914028,3.689946741121114e-05,1707.313720703125,C1_shivajinagar_kasarwadi,3.1175756454467773,3.922792911529541,3.876706123352051,-1.7599644660949707,-2.3344364166259766,-2.7724480628967285,3.580049277174805,299.446024261525,4.564854609953743,300.7566865603297,4.766059024843808,305.5706665933396
2021-04-01 07:17:00,2021-04-01 07:00:00,1.2262443438914028,3.689946741121114e-05,1629.449462890625,C2_pcmc,3.2796132564544678,4.131925106048584,4.112951278686523,-1.8263375759124756,-2.4172258377075195,-2.8111138343811035,3.7538476331760906,299.11237973342395,4.7870435377668565,300.32814706047,4.981839942300228,304.3517675290806
2021-04-01 07:17:00,2021-04-01 07:00:00,1.2262443438914028,3.689946741121114e-05,1629.449462890625,C3_dehu_talegaon,3.2796132564544678,4.131925106048584,4.112951278686523,-1.8263375759124756,-2.4172258377075195,-2.8111138343811035,3.7538476331760906,299.11237973342395,4.7870435377668565,300.32814706047,4.981839942300228,304.3517675290806
2021-04-02 06:58:00,2021-04-02 07:00:00,1.2262443438914028,4.05503830520603e-05,1690.468994140625,C1_shivajinagar_kasarwadi,2.0142061710357666,2.4460866451263428,2.2793102264404297,-0.9194287061691284,-1.2004737854003906,-1.337349534034729,2.2141309006394363,294.5353697866237,2.724789383585269,296.140567188567,2.642680246367091,300.40161132987583
2021-04-02 06:58:00,2021-04-02 07:00:00,1.2262443438914028,4.05503830520603e-05,1701.734375,C2_pcmc,1.986513614654541,2.4000487327575684,2.216554641723633,-0.9887930154800415,-1.2746820449829102,-1.4723663330078125,2.218997063691154,296.46196152656046,2.717544523170324,297.9730722450016,2.661010540813669,303.5944574616975
2021-04-02 06:58:00,2021-04-02 07:00:00,1.2262443438914028,4.05503830520603e-05,1701.734375,C3_dehu_talegaon,1.986513614654541,2.4000487327575684,2.216554641723633,-0.9887930154800415,-1.2746820449829102,-1.4723663330078125,2.218997063691154,296.46196152656046,2.717544523170324,297.9730722450016,2.661010540813669,303.5944574616975
2021-04-02 08:40:00,2021-04-02 09:00:00,1.2262443438914028,3.833625517754735e-05,2186.76123046875,C1_shivajinagar_kasarwadi,3.291938304901123,4.146506309509277,4.126379013061523,-0.5795712471008301,-0.7803115844726562,-0.814421534538269,3.3425679699508417,279.9850386049672,4.219289127763405,280.6575825152137,4.205982191516538,281.1649419764804
2021-04-02 08:40:00,2021-04-02 09:00:00,1.2262443438914028,3.833625517754735e-05,2158.29638671875,C2_pcmc,3.229188919067383,4.044909477233887,4.052530288696289,-0.8439269065856934,-1.1097679138183594,-1.238795280456543,3.3376449329859623,284.64628488617274,4.194386427304626,285.34224079893767,4.237642680510266,286.99757478908276
2021-04-02 08:40:00,2021-04-02 09:00:00,1.2262443438914028,3.833625517754735e-05,2158.29638671875,C3_dehu_talegaon,3.229188919067383,4.044909477233887,4.052530288696289,-0.8439269065856934,-1.1097679138183594,-1.238795280456543,3.3376449329859623,284.64628488617274,4.194386427304626,285.34224079893767,4.237642680510266,286.99757478908276
